26.8234	-80.1386	America
26.7781	-80.0356	America
27.1678	-80.2662	America
29.585	-81.2078	America
28.0781	-82.7637	America
26.6359	-80.0961	America
25.9351	-80.3338	America
30.1775	-81.3876	America
27.5214	-82.5723	America
25.6218	-80.3248	America
25.6215	-80.362	America
26.6865	-81.8965	America
30.1595	-85.6598	America
30.1766	-85.8055	America
28.6236	-81.544	America
30.131	-85.6033	America
26.3101	-80.2373	America
28.1484	-82.3457	America
26.2312	-81.8056	America
25.9879	-80.1748	America
26.0032	-80.2239	America
30.4213	-87.2169	America
28.472	-81.3679	America
28.5578	-81.4534	America
26.0948	-80.2739	America
26.5728	-81.8781	America
26.2306	-81.7959	America
25.6671	-80.3081	America
27.8428	-82.6995	America
25.869	-80.217	America
27.2414	-81.407	America
28.0189	-82.1147	America
26.1342	-80.2318	America
24.9762	-80.5523	America
26.7031	-80.1323	America
28.1403	-81.4584	America
30.6902	-87.0536	America
28.1825	-81.824	America
26.2829	-80.107	America
29.0964	-80.937	America
26.9762	-82.0906	America
26.7565	-81.4051	America
29.1383	-80.9956	America
28.2717	-82.7195	America
28.4769	-80.7887	America
27.2939	-80.3503	America
27.1442	-80.2006	America
30.1966	-85.6966	America
25.5384	-80.4089	America
27.9003	-82.3645	America
26.9298	-82.0454	America
26.9176	-82.0784	America
26.4879	-82.0123	America
30.5871	-84.5833	America
27.8086	-82.8112	America
27.8261	-82.829	America
25.6315	-80.3689	America
25.6105	-80.4297	America
28.5075	-82.1704	America
27.2873	-82.5131	America
27.8975	-82.8053	America
27.3142	-80.3473	America
27.8661	-82.3265	America
26.7753	-80.0581	America
26.1551	-80.177	America
28.3508	-80.7253	America
27.8359	-80.4931	America
26.8837	-82.2901	America
26.7084	-80.2306	America
26.6817	-80.125	America
27.7209	-82.4331	America
29.8947	-81.3145	America
29.8505	-81.2653	America
29.8108	-81.3104	America
28.2489	-81.2812	America
26.4976	-82.0784	America
27.7253	-82.7412	America
27.7709	-82.6793	America
28.3361	-82.2745	America
26.449	-82.0223	America
27.3089	-82.4795	America
26.7156	-80.115	America
25.9415	-80.232	America
30.321	-86.1416	America
27.8164	-80.4706	America
27.4956	-81.4409	America
27.9836	-82.2756	America
26.5837	-80.1003	America
27.1995	-80.2023	America
28.41	-82.5429	America
28.4322	-80.7601	America
27.2678	-82.5453	America
28.8419	-81.7984	America
29.1044	-82.0206	America
28.4572	-81.3915	America
30.708	-84.9255	America
26.664	-80.7162	America
27.4631	-82.5818	America
28.6619	-81.5095	America
28.5314	-82.4023	America
29.1658	-81.0045	America
27.2864	-82.4968	America
27.917	-82.7129	America
25.7076	-80.2934	America
25.5976	-80.3806	America
28.2022	-80.6095	America
27.2862	-82.5329	America
27.0531	-82.4243	America
28.3931	-81.3834	America
27.3081	-82.5098	America
26.0587	-80.3373	America
28.4769	-82.5255	America
30.1533	-85.6113	America
29.9441	-82.1098	America
29.6711	-83.3876	America
24.5671	-81.7384	America
27.1976	-80.2528	America
26.7117	-81.869	America
25.9507	-80.1228	America
26.134	-80.1131	America
25.7059	-80.3523	America
26.0459	-80.3289	America
25.8784	-80.1256	America
25.7634	-80.3731	America
28.4297	-81.3651	America
30.4383	-84.2807	America
26.2129	-80.2498	America
25.7587	-80.3984	America
28.4558	-81.4459	America
28.765	-81.6306	America
28.8042	-81.7256	America
27.2167	-80.7895	America
26.2843	-80.1223	America
26.9681	-80.1286	America
26.2162	-80.0953	America
25.6707	-80.4012	America
25.6715	-80.4445	America
27.3617	-82.469	America
28.9341	-81.9599	America
25.6421	-80.3984	America
26.4701	-81.794	America
26.6748	-81.8151	America
27.692	-82.7234	America
30.3785	-87.0555	America
28.4703	-82.6032	America
28.0106	-82.5773	America
27.7692	-82.769	America
29.6133	-82.8176	America
26.1809	-80.16	America
28.9294	-81.6656	America
28.5681	-81.2862	America
25.7465	-80.3675	America
30.1633	-85.7408	America
27.9379	-82.2364	America
27.222	-82.4979	America
27.0998	-82.4543	America
27.0731	-82.4076	America
27.6386	-80.3973	America
26.4623	-80.1528	America
26.2237	-81.728	America
27.7647	-80.3989	America
27.9528	-81.727	America
29.7897	-82.1673	America
30.6774	-87.18	America
30.3841	-87.275	America
26.1326	-80.1812	America
30.1925	-82.6146	America
27.5473	-81.8115	America
28.4878	-81.0773	America
28.5336	-82.6295	America
28.6986	-81.4256	America
30.2311	-82.8196	America
26.6587	-80.2414	America
28.2397	-82.3279	America
27.5025	-82.614	America
28.055	-82.6098	America
29.0158	-81.3331	America
25.857	-80.237	America
26.7153	-80.0534	America
25.9845	-80.1989	America
25.6059	-80.3628	America
27.4695	-82.5568	America
27.6378	-80.4858	America
27.8199	-82.6894	America
25.7548	-80.3273	America
26.1004	-80.3998	America
25.882	-80.242	America
25.7293	-80.3728	America
30.1127	-85.2005	America
26.5726	-81.8901	America
27.3739	-80.3339	America
27.4117	-82.5659	America
28.8654	-82.0406	America
28.4144	-81.4429	America
29.3875	-82.4468	America
26.1604	-80.1389	America
27.7125	-82.299	America
28.0317	-82.0148	America
27.7192	-80.4206	America
28.5653	-81.5862	America
28.6	-81.3392	America
28.6989	-81.3081	America
30.3882	-86.9908	America
30.3141	-84.2474	America
30.4557	-86.6383	America
28.7386	-81.8087	America
30.3644	-85.4383	America
30.6319	-81.6065	America
28.7311	-81.6012	America
28.2336	-82.1812	America
27.4934	-81.7959	America
31.9921	-83.3068	America
34.3687	-84.9341	America
31.1373	-83.4241	America
32.1471	-82.7779	America
31.5785	-84.1557	America
31.5394	-82.4624	America
34.0754	-84.2941	America
32.0724	-84.2327	America
33.5461	-82.3173	America
34.0457	-85.0561	America
31.4399	-84.7249	America
31.706	-83.6532	America
33.9609	-83.3779	America
33.749	-84.388	America
34.0137	-83.8277	America
33.471	-81.9748	America
33.8126	-84.6344	America
33.7715	-84.2671	America
30.9038	-84.5755	America
33.0546	-84.1557	America
31.7783	-82.3485	America
33.7548	-84.2674	America
33.9837	-84.1866	America
31.306	-82.2421	America
34.8762	-83.9582	America
31.3777	-84.9341	America
32.1324	-81.299	America
34.864	-84.3241	America
33.9493	-83.5346	America
33.4657	-84.3366	America
30.7919	-83.7899	America
33.5379	-85.2533	America
34.1093	-83.7627	America
33.8584	-84.3402	America
32.3796	-81.6632	America
31.15	-81.4915	America
33.8026	-85.1886	America
32.319	-84.5171	America
34.1207	-84.0044	America
32.5571	-84.2382	America
30.8775	-84.2021	America
34.5026	-84.951	America
31.2313	-84.2105	America
34.3698	-83.2352	America
33.5801	-85.0766	America
34.1653	-84.8023	America
34.1076	-85.3363	America
34.0537	-85.2549	America
32.6301	-83.6896	America
33.892	-84.2988	America
34.6126	-83.5249	America
32.1616	-81.904	America
34.8781	-83.401	America
34.597	-83.7632	America
32.3868	-83.3546	America
31.1713	-84.7332	America
32.461	-84.9877	America
34.0637	-83.1254	America
34.204	-83.4571	America
33.6448	-84.3258	America
33.6676	-84.0177	America
31.9635	-83.7824	America
34.5115	-83.5271	America
33.9893	-83.4096	America
31.2127	-81.4643	America
33.5968	-83.8602	America
33.554	-82.896	America
34.2073	-84.1402	America
32.3054	-84.7727	America
31.7713	-84.7894	America
33.9887	-83.898	America
34.5326	-83.9849	America
34.7698	-84.9702	America
33.9237	-84.8408	America
34.1243	-83.2213	America
31.3702	-81.434	America
32.979	-82.6079	America
31.7738	-84.448	America
33.7748	-84.2963	America
31.222	-82.3872	America
34.5651	-83.5452	America
31.0405	-84.8791	America
33.8982	-84.2833	America
33.7804	-84.336	America
32.5404	-82.9038	America
34.0029	-84.1446	America
33.9462	-84.3346	America
32.5482	-82.8718	America
33.2437	-84.2288	America
33.6795	-84.4394	America
33.3507	-84.7766	America
33.3268	-83.3885	America
31.5582	-84.7382	America
34.1116	-82.8686	America
32.2382	-84.3091	America
34.6948	-84.4822	America
34.127	-84.7555	America
31.413	-83.329	America
33.5337	-82.1307	America
33.2654	-84.2816	America
34.9456	-85.2844	America
33.4487	-84.4549	America
31.7149	-83.2527	America
34.1851	-83.9252	America
30.831	-82.0113	America
33.0343	-83.9382	America
31.6092	-85.0493	America
34.949	-85.2569	America
32.5538	-83.8874	America
33.2776	-85.098	America
34.2979	-83.8241	America
31.9833	-81.2273	America
31.8846	-85.1074	America
33.2335	-82.5954	America
31.9366	-81.9284	America
33.2348	-84.8358	America
33.0096	-83.5338	America
33.8943	-83.9557	America
33.5757	-83.1824	America
33.0287	-84.713	America
33.4504	-82.1982	America
34.4918	-83.0965	America
32.3363	-81.3915	America
30.9913	-83.3727	America
32.7579	-84.8749	America
32.9329	-84.3494	America
33.6601	-84.4102	America
33.0682	-83.2235	America
33.4146	-82.3126	America
34.3529	-82.9321	America
32.2838	-83.4721	America
31.8696	-82.5943	America
32.0738	-82.9146	America
33.314	-82.0968	America
34.9493	-83.7574	America
31.8469	-81.596	America
33.8757	-84.7622	America
33.1732	-84.9149	America
34.174	-84.5013	America
34.0965	-83.7613	America
33.2426	-83.9207	America
33.4807	-84.3588	America
32.8113	-83.1727	America
31.9819	-81.0609	America
34.4679	-84.4291	America
34.117	-83.5724	America
32.6876	-83.3466	America
33.5215	-84.3538	America
34.0234	-84.6155	America
30.8	-81.6898	America
32.7243	-83.9977	America
33.0393	-85.0313	America
34.7048	-85.2819	America
33.6065	-84.3352	America
31.041	-83.0751	America
34.9792	-85.2588	America
33.7068	-84.0316	America
33.9562	-83.988	America
31.7321	-84.1707	America
33.8698	-83.1118	America
33.8901	-84.143	America
33.7923	-82.479	America
34.1868	-85.1747	America
33.794	-84.6605	America
33.7123	-84.1052	America
33.346	-84.1091	America
33.839	-83.9007	America
34.9776	-85.3577	America
33.0015	-82.4112	America
33.4362	-84.3144	America
31.708	-81.7423	America
34.3876	-83.6663	America
31.9293	-82.6796	America
32.051	-84.7991	America
32.2043	-82.3218	America
33.8187	-84.5824	America
32.8407	-83.6324	America
32.8599	-84.6199	America
33.9526	-84.5499	America
32.4563	-83.9402	America
33.5174	-82.0757	America
34.2529	-83.5615	America
33.4473	-84.1469	America
32.068	-82.9007	America
31.0724	-84.0891	America
31.8058	-81.4307	America
33.0801	-83.2321	America
33.7948	-83.7132	America
32.3052	-84.0274	America
31.9405	-81.1221	America
33.3049	-83.6832	America
31.5377	-84.5994	America
33.5832	-84.3394	America
34.5187	-83.5007	America
31.1799	-83.7891	America
32.1785	-82.5946	America
33.6343	-85.1872	America
33.3612	-83.0076	America
34.9181	-83.3854	America
33.8443	-84.1294	America
34.382	-84.371	America
33.3807	-84.7997	America
31.313	-84.3357	America
33.7904	-84.306	America
33.5482	-83.9744	America
31.5945	-83.2513	America
32.2938	-84.061	America
33.619	-83.8674	America
33.5179	-84.6697	America
33.7073	-84.2719	America
33.3968	-84.5958	America
31.2977	-82.8524	America
31.128	-84.153	America
32.1363	-81.6235	America
32.4582	-83.7316	America
33.6759	-84.1149	America
32.8648	-84.8541	America
32.1155	-81.2471	America
32.1491	-81.1632	America
33.5751	-83.8938	America
33.8595	-84.6838	America
32.066	-84.5374	America
30.7849	-83.5599	America
34.4495	-83.5943	America
31.0746	-83.1993	America
33.7454	-84.1316	America
34.4459	-82.9249	America
32.0869	-82.1179	America
32.0879	-84.6674	America
32.296	-81.2354	America
33.5726	-84.4133	America
32.7218	-84.0132	America
31.951	-83.4563	America
34.0026	-85.0416	America
34.257	-85.1647	America
34.0232	-84.3616	America
34.9831	-85.2861	America
34.2871	-83.1102	America
33.9787	-83.7002	America
34.3354	-84.7155	America
31.1708	-81.4073	America
31.1505	-81.3695	America
32.9815	-82.8101	America
33.9243	-84.3785	America
32.7965	-84.6388	America
32.0835	-81.0998	America
33.7898	-84.2641	America
34.3368	-85.0713	America
31.7563	-84.6152	America
31.9349	-81.047	America
33.884	-84.5144	America
33.8573	-84.0199	America
33.6562	-83.7182	America
32.3771	-82.5924	America
31.1669	-83.4374	America
33.2757	-82.9763	America
32.3724	-81.3115	America
30.7033	-83.0276	America
32.4488	-81.7832	America
33.9651	-83.5965	America
33.5443	-84.2338	America
34.1065	-84.0335	America
34.4806	-85.3477	America
31.2394	-82.3421	America
34.0515	-84.0713	America
32.5974	-82.3337	America
31.5309	-83.8369	America
32.6776	-84.5394	America
33.7445	-85.288	America
33.7371	-85.0324	America
30.8366	-83.9788	America
33.4707	-82.5046	America
32.0335	-81.0498	America
31.4505	-83.5085	America
34.5773	-83.3324	America
34.872	-85.5091	America
34.544	-85.3105	America
33.8546	-84.2171	America
32.5829	-82.1551	America
32.0002	-80.8457	America
33.4712	-84.5971	America
32.2616	-83.7366	America
33.5871	-84.5424	America
33.6157	-83.0746	America
31.4349	-83.5096	America
30.8333	-83.2803	America
34.9012	-84.9738	America
32.2177	-82.4135	America
32.0916	-83.7955	America
33.7321	-84.9191	America
33.8648	-84.4644	America
32.8668	-82.404	America
33.7426	-83.8524	America
31.7741	-81.6326	America
32.621	-83.5999	America
33.4071	-82.6621	America
33.7368	-82.7393	America
33.8629	-83.4088	America
32.8779	-85.1833	America
32.7935	-83.8074	America
32.0288	-81.0168	America
31.3408	-83.046	America
32.0035	-80.9737	America
33.9926	-83.7202	America
33.9671	-83.2782	America
30.964	-81.7242	America
34.1015	-84.5194	America
33.2077	-82.3918	America
32.7293	-82.7199	America
33.1024	-84.3427	America
38.5434	-89.6123	America
38.3775	-88.0562	America
38.5898	-90.1201	America
39.062	-88.7481	America
38.8906	-90.1843	America
37.4603	-89.247	America
39.6848	-88.3064	America
39.7148	-88.4723	America
39.9609	-89.724	America
39.7995	-88.4623	America
39.5917	-89.7465	America
38.6067	-89.6076	America
38.6056	-89.4359	America
39.922	-88.572	America
39.0928	-89.804	America
37.9967	-88.9201	America
38.9092	-90.0407	America
39.6456	-88.7381	America
38.52	-89.984	America
39.7011	-89.1231	America
38.6106	-89.527	America
38.7059	-87.76	America
39.0398	-90.1407	America
39.0428	-89.9518	America
38.5709	-90.1901	America
37.0053	-89.1765	America
37.7814	-89.1192	America
37.7273	-89.2168	America
39.2798	-89.8818	America
38.6103	-89.3726	America
37.6842	-88.6328	America
39.3023	-90.4071	America
37.7601	-89.0773	America
39.2992	-87.9925	America
38.5489	-89.127	America
38.5251	-89.1334	America
38.5834	-90.1251	America
39.4962	-88.1762	America
37.9137	-89.8221	America
39.8036	-87.6736	America
37.9725	-89.0534	America
37.5314	-89.2534	America
38.6703	-89.9845	America
38.4437	-90.2012	America
37.8175	-89.2279	America
39.8403	-88.9548	America
39.5656	-89.6573	America
38.0114	-89.2362	America
38.8803	-90.1112	America
38.6245	-90.1509	America
39.6573	-89.3895	America
38.8114	-89.9532	America
39.12	-88.5434	America
37.8137	-88.4381	America
37.4459	-88.305	America
37.7739	-89.0265	America
38.3789	-88.3598	America
38.6689	-88.4856	America
39.9325	-88.9512	America
38.4275	-89.9137	America
39.9753	-87.6359	America
39.1298	-89.8195	America
38.7484	-89.9832	America
38.9556	-90.1868	America
37.3673	-88.4864	America
37.5545	-88.9723	America
39.8164	-89.6187	America
38.7014	-90.1487	America
38.2576	-87.9936	America
39.3437	-90.2126	America
39.2478	-88.1634	America
38.8923	-89.4131	America
39.7089	-90.7246	America
39.1567	-90.6179	America
37.7384	-88.5406	America
39.8539	-89.084	America
38.8334	-90.0959	America
37.8031	-89.0276	America
38.7395	-89.6712	America
39.1613	-89.4954	America
38.922	-89.9407	America
38.1512	-88.904	America
39.7339	-90.229	America
39.7676	-89.6807	America
39.12	-90.3285	America
37.8206	-88.9276	America
37.4517	-89.2681	America
39.5887	-89.4145	America
38.7292	-87.6817	America
38.6039	-89.8073	America
39.1753	-89.6543	America
39.812	-88.8476	America
38.7723	-88.5025	America
39.7156	-88.6326	America
39.7128	-88.997	America
38.6825	-90.157	America
37.7306	-88.9331	America
38.2501	-89.7501	America
39.3914	-87.6936	America
39.3356	-87.882	America
39.4831	-88.3728	America
38.0934	-88.5356	America
39.8312	-90.5596	America
37.1512	-88.732	America
38.4614	-90.0918	America
38.762	-90.0854	America
39.4201	-89.4557	America
37.0853	-89.1626	America
38.4109	-87.7614	America
39.0723	-89.7273	America
39.9873	-90.7635	America
38.3173	-88.9031	America
39.7714	-88.8742	America
39.6248	-89.019	America
37.7645	-89.3351	America
38.3437	-89.3806	America
38.3264	-89.877	America
38.535	-89.7006	America
39.7253	-89.9107	America
39.3012	-89.2851	America
39.002	-87.9089	America
38.6173	-89.0523	America
38.4342	-89.5504	America
38.7309	-88.0853	America
39.0037	-87.6128	America
39.3889	-89.0801	America
39.6112	-87.6961	America
39.5917	-89.5804	America
39.817	-91.2424	America
38.0803	-89.382	America
39.6078	-90.8051	America
38.7317	-90.0804	America
39.9356	-91.4099	America
39.1445	-89.1087	America
38.2117	-89.9943	America
39.0053	-87.7392	America
39.4839	-90.3715	America
38.8878	-90.0848	America
37.4237	-88.3461	America
38.8484	-90.0762	America
37.877	-89.1145	America
39.0273	-88.8481	America
38.627	-88.9456	America
38.6156	-89.1142	America
38.0917	-89.0503	America
37.7131	-88.1867	America
39.4064	-88.7901	America
39.8937	-89.6048	America
38.5614	-89.8973	America
38.4087	-89.9921	America
39.7087	-90.2282	America
38.8295	-90.0629	America
38.1231	-89.7018	America
39.8017	-89.6437	America
38.0073	-89.6584	America
39.5995	-88.6078	America
38.717	-87.8614	America
39.1331	-88.472	America
39.2737	-88.2437	America
39.9861	-88.2589	America
38.6056	-89.682	America
38.7292	-89.8832	America
39.7992	-88.2831	America
38.9114	-90.1507	America
38.3056	-90.2765	America
38.6723	-90.1698	America
37.4153	-88.8978	America
39.8628	-88.1623	America
39.5009	-89.7679	America
39.9512	-90.2123	America
38.5089	-89.1406	America
39.9328	-89.062	America
38.6351	-90.0929	America
38.3359	-90.1498	America
38.3453	-88.5878	America
39.5917	-89.9529	America
37.8978	-88.9315	America
39.437	-90.4032	America
39.9542	-89.5487	America
39.6298	-90.4562	America
39.4409	-88.5948	America
38.8612	-90.0976	America
37.8995	-89.052	America
38.7584	-85.808	America
39.7628	-86.3997	America
39.5209	-86.1678	America
39.3	-85.2222	America
39.722	-86.09	America
38.7742	-87.3078	America
39.027	-86.9375	America
38.0492	-87.2742	America
39.2184	-84.8561	America
39.8667	-86.1416	America
39.5392	-86.3692	America
39.8434	-86.3978	America
38.8789	-86.0419	America
39.8126	-85.1716	America
37.9114	-86.7444	America
39.9784	-86.118	America
39.9487	-87.4597	America
39.8178	-84.9964	America
38.0417	-87.3681	America
38.4531	-85.6702	America
38.2967	-85.76	America
39.8098	-86.3225	America
39.657	-87.3981	America
39.5148	-86.7939	America
39.2014	-85.9214	America
39.6412	-85.1411	America
38.212	-86.1219	America
38.8006	-85.8416	America
39.7762	-85.9572	America
38.1689	-86.99	America
39.7606	-86.5264	America
39.0178	-85.0588	America
39.3542	-85.9667	America
38.3345	-86.4642	America
37.9748	-87.5559	America
39.6803	-87.4175	America
39.2486	-87.382	America
38.2239	-86.8622	America
38.2512	-87.5811	America
39.9323	-85.848	America
38.3517	-85.9416	America
38.2945	-85.9755	America
39.6445	-86.8647	America
39.785	-85.7694	America
39.3373	-85.4836	America
39.6137	-86.1067	America
39.9112	-85.1616	America
38.205	-87.5742	America
39.1623	-84.843	America
38.0398	-87.5731	America
39.3039	-85.7714	America
38.2989	-86.955	America
39.7684	-86.158	America
39.957	-85.8053	America
39.1631	-87.1992	America
38.3914	-86.9311	America
38.2776	-85.7372	America
39.7956	-85.5264	America
39.8387	-86.0253	America
39.0909	-84.85	America
39.0348	-87.1659	America
38.677	-86.9142	America
39.2531	-85.9464	America
38.7359	-85.38	America
39.4278	-86.4283	America
39.9081	-85.9228	America
39.89	-86.1572	America
39.2642	-87.1189	America
39.1212	-85.1313	America
39.5789	-86.4822	America
39.7928	-87.3709	America
39.6128	-86.3742	America
39.6734	-85.6986	America
37.9323	-87.895	America
39.2073	-86.2511	America
38.2856	-85.8241	America
39.9289	-85.3702	America
39.722	-85.8892	America
39.5581	-86.0953	America
37.9445	-87.4053	America
39.8842	-87.4086	America
38.7678	-85.3966	America
39.0062	-85.6236	America
38.3056	-85.6963	America
38.3387	-87.345	America
38.8428	-86.9914	America
38.9009	-86.5253	America
38.6617	-86.4517	America
39.1292	-85.2916	America
38.272	-87.6878	America
38.5562	-86.4683	America
39.9975	-85.7466	America
38.492	-87.2786	America
39.8639	-86.4669	America
39.7042	-86.3994	America
38.17	-87.7831	America
39.3537	-86.0981	America
38.3553	-87.5675	America
39.8289	-84.8902	America
38.9495	-84.8538	America
39.8809	-87.2789	America
39.7625	-87.2292	America
37.8831	-87.0494	America
39.6092	-85.4464	America
39.4281	-85.6283	America
38.6056	-86.1011	America
38.12	-86.9142	America
38.6856	-85.7703	America
39.492	-87.2672	America
38.3981	-85.755	America
38.9592	-85.8902	America
39.5214	-85.7769	America
39.1784	-87.3936	America
38.6664	-86.7911	America
39.6651	-86.1278	America
39.8023	-86.2672	America
39.0953	-87.4059	America
37.9514	-86.7678	America
39.4667	-87.4139	America
39.4162	-86.1508	America
39.072	-85.2519	America
38.7478	-85.0672	America
38.6773	-87.5286	America
39.782	-86.0503	America
38.6592	-87.1728	America
39.5626	-86.1975	America
39.465	-87.45	America
39.55	-86.0797	America
39.9973	-86.3458	America
39.9509	-86.2619	America
38.9172	-97.2139	America
39.0167	-96.2892	America
37.1903	-95.2972	America
37.7139	-97.1364	America
37.1534	-98.0312	America
37.062	-97.0384	America
37.5439	-94.7002	America
37.1886	-99.7657	America
39.563	-95.1216	America
37.6867	-96.9767	America
38.775	-95.1864	America
39.1417	-94.9386	America
37.0237	-94.7355	America
37.7625	-97.267	America
37.3939	-97.2811	America
39.8244	-97.6325	America
39.4561	-98.1062	America
39.6819	-96.6597	America
39.0597	-94.8836	America
38.1345	-97.77	America
38.1945	-95.7428	America
37.0322	-97.607	America
37.0115	-95.9353	America
38.8186	-95.6891	America
37.6792	-95.4572	America
37.2703	-95.5525	America
37.0373	-95.09	America
37.5195	-96.7711	America
39.3769	-97.1247	America
37.5028	-97.5045	America
37.0373	-95.6164	America
37.2689	-99.3268	America
37.1692	-94.8441	America
37.7792	-97.5364	America
37.3903	-97.6423	America
38.3722	-96.5428	America
38.6611	-96.492	America
37.5195	-97.0128	America
38.7647	-95.008	America
37.8172	-96.8623	America
38.3556	-98.5809	America
38.9381	-99.5607	America
38.7306	-98.2281	America
39.7555	-94.8725	America
38.4039	-96.1817	America
37.5681	-95.2433	America
37.8239	-96.2892	America
38.9433	-95.0986	America
39.0222	-94.6319	America
37.8398	-94.7083	America
38.8108	-94.9272	America
38.2806	-95.2419	America
37.5112	-94.838	America
37.6597	-97.5753	America
38.3645	-98.7648	America
37.6028	-99.2926	America
38.0014	-97.5087	America
37.2867	-98.0259	America
37.8989	-97.7828	America
38.8792	-99.3268	America
37.5645	-97.3523	America
38.6711	-96.9425	America
38.1383	-97.4314	America
39.8525	-95.5358	America
39.3647	-99.8421	America
38.352	-97.2045	America
38.5181	-98.7781	America
39.4653	-95.7364	America
39.6606	-95.5264	America
37.4703	-96.2636	America
37.8106	-95.4369	America
38.0608	-97.9298	America
37.2242	-95.7083	America
38.2319	-97.7734	America
37.9245	-95.4	America
38.0845	-99.8935	America
39.1142	-94.6275	America
37.7959	-97.2795	America
37.6459	-98.1137	America
37.9231	-99.4098	America
37.0172	-98.4853	America
38.5314	-99.3087	America
38.35	-94.7613	America
39.2486	-94.9002	America
38.9717	-95.2352	America
39.3111	-94.9225	America
38.9667	-94.6169	America
38.9536	-94.7336	America
39.0408	-98.1448	America
38.5736	-97.6745	America
38.6195	-94.6808	America
38.61	-95.6844	America
38.345	-98.2017	America
37.7792	-97.4673	America
39.1836	-96.5717	America
39.7872	-98.21	America
39.8411	-96.6472	America
38.3708	-97.6642	America
39.0236	-94.6936	America
39.1219	-97.7067	America
39.0278	-94.6558	America
39.0178	-94.6169	America
38.1428	-94.8136	America
38.2031	-97.5192	America
37.4745	-97.2439	America
37.4184	-95.6803	America
38.4528	-99.9065	America
38.0467	-97.345	America
38.1472	-98.0837	America
38.0722	-97.3456	America
39.8339	-99.8915	America
39.1111	-96.7061	America
38.8814	-94.8191	America
38.6339	-95.8258	America
38.4972	-94.9505	America
39.2153	-95.3127	America
37.1676	-95.11	America
38.6156	-95.2678	America
38.7806	-95.5572	America
38.9822	-94.6708	America
37.2742	-97.1689	America
38.5722	-94.8791	America
37.8	-97.3184	America
37.3403	-95.2611	America
38.1695	-97.1067	America
39.7561	-99.324	America
37.4109	-94.705	America
38.1778	-94.7113	America
38.9917	-94.6336	America
37.6439	-98.7376	America
37.5583	-97.135	America
39.1361	-95.9517	America
38.8953	-98.861	America
39.9022	-95.8008	America
39.1942	-96.0711	America
37.7067	-97.6401	America
37.1267	-96.1869	America
37.9167	-97.4225	America
39.8342	-96.0642	America
39.0417	-94.7202	America
39.1042	-95.8586	America
39.7792	-98.7851	America
38.9194	-97.3711	America
38.7431	-94.8255	America
37.9622	-98.6006	America
37.7975	-96.9998	America
39.0483	-95.678	America
39.7831	-95.09	America
37.8347	-97.3734	America
39.3433	-95.4603	America
39.025	-99.8796	America
39.2019	-96.305	America
39.8181	-97.0509	America
39.7592	-94.9497	America
38.7183	-95.0816	America
39.3939	-96.4136	America
37.2398	-96.9956	America
37.8811	-95.7333	America
36.6909	-85.1347	America
38.9595	-84.388	America
38.2667	-85.533	America
37.3192	-83.9705	America
38.4784	-82.6379	America
36.8642	-86.7103	America
38.204	-85.7252	America
38.7717	-84.0058	America
38.2973	-85.6033	America
37.8092	-85.4669	America
37.5718	-83.7069	America
37.402	-86.8758	America
38.5926	-85.3177	America
38.2548	-85.6313	America
36.8573	-88.3503	America
37.5687	-84.2963	America
37.4762	-83.6749	America
36.9903	-86.4436	America
37.999	-86.1694	America
37.4042	-84.4138	America
37.1925	-86.2678	America
38.3837	-85.44	America
38.1951	-85.6519	America
36.7903	-85.3705	America
39.0276	-84.7241	America
36.865	-87.8353	America
37.5389	-87.2583	America
37.0334	-88.35	America
37.9943	-83.8877	America
37.3434	-85.3419	America
38.312	-84.0274	America
38.6809	-85.1794	America
38.4048	-82.6004	America
37.1367	-85.9569	America
37.2939	-87.1233	America
38.9192	-84.3955	America
37.4767	-87.82	America
37.8593	-83.9185	America
36.6673	-88.9934	America
37.8334	-86.6328	America
37.5132	-82.5585	America
39.0217	-84.4399	America
38.3148	-85.5238	America
37.1028	-85.3063	America
36.9487	-84.0969	America
39.0837	-84.5086	America
39.0515	-84.5816	America
38.3242	-85.4725	America
38.7828	-84.6052	America
36.9781	-82.9885	America
38.3903	-84.2941	America
37.6456	-84.7722	America
37.1673	-87.6925	America
39.1128	-84.4727	America
37.5178	-87.6903	America
38.2379	-85.5527	America
38.682	-84.5899	America
37.2742	-87.5119	America
37.0945	-88.0803	America
39.0187	-84.5819	America
36.9801	-85.6122	America
37.694	-85.8591	America
37.9648	-83.1329	America
38.3701	-85.1805	America
39.0167	-84.6008	America
38.1051	-85.7588	America
38.5226	-82.7171	America
38.4223	-83.7338	America
39.0751	-84.4472	America
39.0517	-84.5341	America
39.1051	-84.7244	America
36.7223	-86.5772	America
37.9509	-83.6257	America
36.5042	-88.8742	America
38.2098	-84.5588	America
36.9959	-85.9119	America
38.2731	-85.623	America
38.3326	-82.9485	America
37.2609	-85.4989	America
38.5731	-82.8302	America
37.2011	-87.1789	America
36.6484	-87.1664	America
37.7801	-86.4605	America
36.8431	-83.3218	America
37.4512	-86.9092	America
37.2495	-83.1932	America
39.0659	-84.7011	America
38.0495	-85.6661	America
37.0395	-88.6292	America
36.5712	-89.1862	America
39.0331	-84.4519	America
38.1429	-85.6241	America
37.574	-85.74	America
36.8656	-87.4912	America
37.1795	-85.9069	America
38.2212	-85.5891	America
38.2381	-85.5883	America
37.1609	-83.3732	America
38.2726	-85.6627	America
38.2795	-85.65	America
37.8665	-82.5388	America
38.4565	-82.6924	America
